30501000002201008,0.0,
30501000002201009,0.0,
30501000002201010,0.0,
30501000002201011,0.0,
30501000002201012,0.0,
30501000002201101,0.0,
30501000002201102,0.0,
30501000002201103,0.0,
30501000002201104,0.0,
30501000002201105,0.0,
30501000002201106,0.0,
30501000002201107,0.0,
30501000002201108,0.0,
30501000002201109,0.0,
30501000002201110,0.0,
30501000002201111,-314810.78,
30501000016200801,0.0,
30501000016200802,0.0,
30501000016200803,0.0,
30501000016200804,0.0,
30501000016200805,0.27,
30501000016200806,0.0,
30501000016200807,0.0,
30501000016200808,0.0,
30501000016200809,0.0,
30501000016200810,0.0,
30501000016200811,0.0,
30501000016200812,0.0,
30501000016200901,0.0,
30501000016200902,0.14,
30501000016200903,0.14,
30501000016200904,0.0,
30501000016200905,0.0,
30501000016200906,0.0,
30501000016200907,0.0,
30501000016200908,0.0,
30501000016200909,0.0,
30501000016200910,0.0,
30501000016200911,0.0,
30501000016200912,0.0,
30501000016201001,0.0,
30501000016201002,0.0,
30501000016201003,0.0,
30501000016201004,0.0,
30501000016201005,0.0,
30501000016201006,0.0,
30501000016201007,0.0,
30501000016201008,0.0,
30501000016201009,0.0,
30501000016201010,1937.64,
30501000016201011,0.0,
30501000016201012,0.0,
30501000016201101,0.0,
30501000016201102,0.0,
30501000016201103,0.0,
30501000016201104,0.0,
30501000016201105,0.0,
30501000016201106,0.0,
30501000016201107,0.0,
30501000016201108,0.0,
30501000016201109,0.0,
30501000016201110,0.0,
30501000016201111,-26829.5,
30501000023200801,0.0,
30501000023200802,0.0,
30501000023200803,0.0,
30501000023200804,-58157.95,
30501000023200805,0.0,
30501000023200806,0.0,
30501000023200807,0.0,
30501000023200808,0.0,
30501000023200809,0.0,
30501000023200810,0.0,
30501000023200811,0.0,
30501000023200812,0.0,
30501000023200901,0.0,
30501000023200902,0.0,
30501000023200903,0.0,
30501000023200904,0.0,
30501000023200905,0.0,
30501000023200906,0.0,
30501000023200907,0.0,
30501000023200908,0.0,
30501000023200909,0.0,
30501000023200910,0.03,
30501000023200911,0.0,
30501000023200912,-15424.36,
30501000023201001,0.0,
30501000023201002,0.0,
30501000023201003,0.0,
30501000023201004,0.0,
30501000023201005,0.0,
30501000023201006,0.0,
30501000023201007,0.0,
30501000023201008,0.0,
30501000023201009,0.0,
30501000023201010,0.0,
30501000023201011,0.0,
30501000023201012,0.0,
30501000023201101,0.0,
30501000023201102,0.0,
30501000023201103,0.0,
30501000023201104,0.0,
30501000023201105,0.0,
30501000023201106,0.0,
30501000023201107,0.0,
30501000023201108,-11878.55,
30501000023201109,0.0,
30501000023201110,0.0,
30501000047200801,45706.45,
30501000047200802,18674.55,
30501000047200804,0.04,
30501000047200805,0.04,
30501000047200806,0.04,
30501000047200807,0.04,
30501000047200808,0.04,
30501000047200809,0.0,
30501000047200810,0.0,
30501000047200811,0.0,
30501000047200812,0.0,
30501000047200901,-24229.2,0.0
30501000047200902,0.0,
30501000047200903,0.0,
30501000047200904,0.0,
30501000047200905,0.0,
30501000047200906,0.0,
30501000047200907,0.0,
30501000047200908,0.0,6000.88
30501000047200909,6000.88,
30501000047200910,6000.88,
30501000047200911,0.0,
30501000047200912,40000.0,
30501000047201001,0.0,
30501000047201002,0.0,
30501000047201003,0.0,
30501000047201004,0.0,
30501000047201005,0.0,
30501000047201006,0.0,
30501000047201007,0.0,
30501000047201008,0.0,
30501000047201009,50.0,
30501000047201010,0.0,
30501000047201011,0.0,
30501000047201012,0.0,
30501000047201101,0.09,
30501000047201102,0.09,
30501000047201103,0.09,
30501000047201104,0.09,
30501000047201105,0.09,
30501000047201106,0.09,
30501000047201107,0.09,
30501000047201108,0.0,
30501000047201109,0.0,
30501000071200801,0.09,
30501000071200802,0.0,
30501000071200803,0.8,
30501000071200804,0.4,
30501000071200805,1.27,
30501000071200806,0.6,
30501000071200807,0.26,
30501000071200808,0.02,
30501000071200809,0.78,
30501000071200810,0.66,
30501000071200811,0.46,
30501000071200812,20000.69,
30501000071200901,-5107.54,-757.32
30501000071200902,0.0,
30501000071200903,0.1,
30501000071200904,0.66,
30501000071200905,2.93,
30501000071200906,8.98,
30501000071200907,17962.52,
30501000071200908,0.64,
30501000071200909,0.11,
30501000071200910,0.08,
30501000071200911,1.37,
30501000071200912,1.44,
30501000071201001,1.44,
30501000071201002,1.49,
30501000071201003,1.49,
30501000071201004,1.49,
30501000071201005,1.49,
30501000071201006,1.49,
30501000071201007,1.49,
30501000071201008,0.0,
30501000071201009,0.0,
30501000071201010,0.0,
30501000071201011,0.0,
30501000071201012,0.0,
30501000071201101,0.0,
30501000071201102,0.0,
30501000071201103,0.0,
30501000071201104,0.0,
30501000071201105,0.0,
30501000071201106,0.0,
30501000071201107,0.0,
30501000071201108,0.0,
30501000071201109,0.0,
30501000071201110,0.0,
30501000071201111,-27247.85,
30501000085200801,0.0,
30501000085200802,0.0,
30501000085200803,0.0,
30501000085200804,0.0,
30501000087200801,0.0,
30501000087200802,0.0,
30501000087200803,2.49,
30501000087200804,0.8,
30501000087200805,0.39,
30501000087200806,0.12,
30501000087200807,0.55,
30501000087200808,0.39,
30501000087200809,0.3,
30501000087200810,0.37,
30501000087200811,0.17,52000.17
30501000087200812,15527.35,
30501000087200901,11727.35,
30501000087200902,7927.35,
30501000087200903,3174.86,
30501000087200904,0.71,
30501000087200905,1.84,
30501000087200906,0.11,
30501000087200907,0.99,
30501000087200908,0.97,
30501000087200909,0.31,
30501000087200910,2.34,
30501000087200911,2.65,
30501000087200912,0.8,
30501000087201001,0.09,
30501000087201002,0.09,
30501000087201009,0.0,
30501000099200801,0.0,
30501000099200802,0.0,
30501000099200803,0.0,
30501000099200804,0.0,
30501000099200805,0.0,
30501000099200806,0.0,
30501000099200807,0.0,
30501000099200808,0.0,
30501000099200809,0.0,
30501000099200810,0.0,
30501000099200811,0.0,
30501000099201009,0.0,
30501000099201010,-41288.72,
30501000099201011,0.0,
30501000099201012,0.0,
30501000099201101,0.0,
30501000099201102,0.0,
30501000099201103,20112.55,
30501000099201104,47880.0,
30501000099201105,47880.0,
30501000099201106,31831.37,
30501000099201107,16973.98,
30501000099201108,2349.63,
30501000099201109,0.0,
30501000099201110,0.0,
30501000099201111,-13844.85,
30501000103200801,0.0,
30501000103200802,0.0,
30501000103200803,0.0,
30501000103200804,0.0,
30501000103200805,0.0,
30501000103200806,0.0,
30501000103200807,0.0,
30501000103200808,0.0,
30501000103200809,0.0,
30501000103200810,0.0,
30501000103200811,0.0,
30501000103200812,0.0,
30501000103200901,0.0,
30501000103200902,0.0,
30501000103200903,0.0,
30501000103200904,0.0,
30501000103200905,0.0,
30501000103200906,0.0,
30501000103200907,0.0,
30501000103200908,0.0,
30501000103200909,0.0,
30501000103200910,0.0,
30501000103200911,0.0,
30501000103200912,0.0,
30501000103201001,0.0,
30501000103201002,0.0,
30501000103201003,0.0,
30501000103201004,0.0,
30501000103201005,0.0,
30501000103201006,0.0,
30501000103201007,0.0,
30501000103201008,0.0,
30501000103201009,0.0,
30501000103201010,0.0,
30501000103201011,0.0,
30501000103201012,0.0,
30501000103201101,0.0,
30501000103201102,0.0,
30501000103201103,0.0,
30501000103201104,0.0,
30501000103201105,0.0,
30501000103201106,0.0,
30501000103201107,0.0,
30501000103201108,0.0,
30501000103201109,0.0,
30501000103201110,0.0,
30501000103201111,-37880.21,
30501000104200801,0.0,
30501000107200801,0.0,
30501000107200802,0.0,
30501000107200803,0.73,
30501000107200804,0.48,
30501000107200805,0.0,
30501000107200806,0.12,
30501000107200807,0.12,
30501000107200808,0.12,
30501000107200809,0.12,
30501000107200810,0.12,
30501000107200811,0.12,
30501000107200812,0.12,
30501000107200901,0.13,
30501000107200902,0.13,
30501000107200903,0.51,
30501000107200904,0.0,
30501000107200905,0.0,
30501000107200906,0.0,
30501000107200907,0.0,
30501000107200908,0.0,
30501000107200909,0.0,
30501000107200910,0.0,
30501000107200911,0.0,
30501000107200912,0.0,
30501000107201001,0.0,
30501000107201002,0.0,
30501000107201003,0.0,
30501000107201004,0.0,
30501000107201005,0.0,
30501000107201006,0.0,
30501000107201007,0.0,
30501000107201008,0.0,
30501000107201009,0.0,
30501000107201010,0.0,
30501000107201011,0.0,
30501000107201012,0.0,
30501000107201101,0.0,
30501000107201102,0.0,
30501000107201103,0.0,
30501000107201104,0.0,
30501000107201105,0.0,
30501000107201106,0.0,
30501000107201107,0.0,
30501000107201108,0.0,
30501000107201109,0.36,
30501000107201110,0.0,
30501000107201111,-28673.59,
30501000114200801,0.0,
30501000114200802,0.0,
30501000114200803,0.0,
30501000114200804,0.0,
30501000114200805,0.0,
30501000114200806,0.0,
30501000114200807,0.0,
30501000114200808,0.0,
30501000114200809,0.0,
30501000114200810,0.0,
30501000114200811,0.0,
30501000114200812,200000.0,
30501000114200901,160458.79,158758.59
30501000114200902,120625.86,
30501000114200903,95009.05,
30501000114200904,39855.0,
30501000114200905,0.0,
30501000114200906,0.0,
30501000114200907,0.0,
30501000114200908,0.0,
30501000114200909,0.0,
30501000114200910,0.0,
30501000114200911,0.0,
30501000114200912,134853.35,
30501000114201001,74390.57,79047.27
30501000114201002,31284.02,
30501000114201003,3702.4,
30501000114201004,0.0,
30501000114201005,0.0,
30501000114201006,0.0,
30501000114201007,-0.43,
30501000114201008,0.0,
30501000114201010,0.0,
30501000114201011,0.0,
30501000114201012,0.0,
30501000114201101,0.0,
30501000114201102,0.0,
30501000116200801,229037.87,
30501000116200802,185181.75,
30501000116200803,130434.53,
30501000116200804,55742.97,
30501000116200805,0.0,
30501000116200806,0.0,
30501000116200807,-3.0,
30501000116200808,0.0,
30501000116200809,0.0,
30501000116200810,0.0,
30501000116200811,0.0,
30501000116200812,200000.0,
30501000116200901,151249.94,148865.4
30501000116200902,84739.67,
30501000116200903,32709.41,
30501000116200904,0.0,
30501000116200905,0.0,
30501000116200906,0.0,
30501000116200907,0.0,
30501000116200908,0.0,50000.0
30501000116200909,50000.0,
30501000116200910,0.0,
30501000116200911,0.0,
30501000116200912,0.0,
30501000116201001,0.0,
30501000116201002,0.0,
30501000116201003,0.0,
30501000116201004,0.0,
30501000116201005,0.0,
30501000116201006,0.0,
30501000116201007,0.0,
30501000116201008,0.0,
30501000116201009,0.0,
30501000116201010,0.0,
30501000116201011,0.0,
30501000116201012,0.0,
30501000116201101,0.0,
30501000116201106,0.0,
30501000116201107,0.0,
30501000116201108,0.0,
30501000116201109,0.0,
30501000116201110,0.0,
30501000134200801,-82350.03,
30501000134200802,0.0,
30501000134200803,0.0,
30501000134200804,0.0,
30501000134200805,630.0,
30501000134200806,0.0,
30501000134200807,0.0,
30501000134200808,0.0,
30501000134200809,0.0,
30501000134200810,0.0,
30501000134200811,0.0,
30501000134200812,50000.0,
30501000134200901,3832.18,
30501000134200902,0.0,
30501000134200903,0.0,
30501000134200904,0.0,
30501000134200905,0.0,
30501000134200906,0.0,75050.0
30501000134200907,75050.0,
30501000134200908,75050.0,
30501000134200909,75050.0,
30501000134200910,75050.0,
30501000134200911,75050.0,
30501000134200912,75050.0,
30501000134201001,75050.0,
30501000134201002,32236.86,
30501000134201003,0.0,
30501000134201004,0.0,
30501000134201005,-289802.41,
30501000134201006,0.0,
30501000134201007,0.0,
30501000134201008,0.0,
30501000134201009,0.0,
30501000134201010,0.0,
30501000134201011,0.0,
30501000134201012,0.0,
30501000134201101,0.0,
30501000134201102,0.0,
30501000134201103,0.0,
30501000134201104,0.0,
30501000134201105,0.0,
30501000134201106,0.0,
30501000134201107,0.0,
30501000134201108,0.0,
30501000134201109,0.0,
30501000134201110,0.0,
30501000134201111,-71435.05,
30501000135200801,0.0,
30501000135200802,0.0,
30501000135200803,0.0,
30501000135200804,0.0,
30501000135200805,0.0,
30501000135200806,-59672.42,
30501000135200807,0.0,
30501000135200808,0.0,
30501000135200809,0.0,
30501000135200810,0.0,
30501000135200811,0.0,
30501000135200812,0.0,
30501000135200901,-15694.23,0.0
30501000135200902,0.0,
30501000135200903,0.0,
30501000135200904,0.0,
30501000135201001,5025.63,
30501000135201004,51538.8,
30501000135201005,0.21,
30501000135201006,0.0,
30501000135201007,0.0,
30501000135201008,0.0,
30501000135201009,0.0,
30501000135201010,0.0,
30501000135201011,0.0,
30501000135201012,0.0,
30501000135201101,0.0,
30501000135201102,0.0,
30501000135201103,0.0,
30501000135201104,0.0,
30501000135201105,0.0,
30501000135201106,0.0,
30501000135201107,0.0,
30501000135201108,0.0,
30501000135201109,0.0,
30501000135201110,0.0,
30501000135201111,-43678.37,
30501000136200801,48000.0,
30501000136200802,23962.14,
30501000136200803,43428.35,
30501000136200804,38790.29,
30501000136200805,3083.99,
30501000136200806,1000.0,
30501000136200807,1000.0,
30501000136200808,1000.0,
30501000136200809,1000.0,
30501000136200810,1000.0,
30501000136200811,1000.0,
30501000136200812,1000.0,
30501000136200901,-19423.53,1000.0
30501000136200902,1000.0,
30501000136200903,1000.0,
30501000136200904,1000.0,
30501000136200905,1000.0,
30501000136200906,1000.0,
30501000136200907,1000.0,
30501000136200908,1000.0,
30501000136200909,1000.0,
30501000136200910,1000.0,
30501000136200911,1000.0,
30501000136200912,1000.0,
30501000136201001,1000.0,
30501000136201002,1000.0,
30501000136201003,1000.0,
30501000136201004,1000.0,
30501000136201005,1000.0,
30501000136201006,1000.0,
30501000136201007,1000.0,
30501000136201008,1000.0,
30501000136201009,1000.0,
30501000136201010,1000.0,
30501000136201011,1000.0,
30501000136201012,1000.0,
30501000136201101,10000.0,
30501000136201102,1000.0,
30501000136201103,1000.0,
30501000136201104,1000.0,
30501000136201105,1000.0,
30501000136201106,1000.0,
30501000136201107,1000.0,
30501000136201108,1000.0,
30501000136201109,1000.0,
30501000136201110,1000.0,
30501000137200801,0.0,
30501000137200802,0.0,
30501000137200803,0.0,
30501000137200804,0.33,
30501000137200805,0.83,
30501000137200806,0.0,
30501000137200807,0.0,
30501000137200808,0.0,
30501000137200809,0.0,
30501000137200810,0.0,
30501000137200811,0.0,
30501000137200812,0.0,
30501000137200901,31015.3,30540.77
30501000137200902,0.0,
30501000137200903,0.0,
30501000137200904,0.0,
30501000137200905,0.0,
30501000137200906,0.0,
30501000137200907,0.0,
30501000137200908,0.0,
30501000137200909,0.0,
30501000137200910,0.0,
30501000137200911,7600.0,
30501000137200912,0.0,
30501000137201001,0.0,
30501000137201002,0.0,
30501000137201003,0.0,
30501000137201004,0.0,
30501000137201005,0.0,
30501000137201006,0.0,
30501000137201007,0.0,
30501000137201008,0.0,
30501000137201009,0.0,
30501000137201010,0.0,
30501000137201011,0.0,
30501000137201012,0.0,
30501000137201101,0.0,
30501000137201102,0.0,
30501000137201103,0.0,
30501000137201104,0.0,
30501000137201105,0.0,
30501000137201106,0.0,
30501000137201107,0.0,
30501000137201108,0.0,
30501000137201109,0.0,
30501000137201110,0.0,
30501000145200801,7500.0,
30501000145200802,7500.0,
30501000145200803,0.0,
30501000145200804,7500.0,
30501000145200805,7500.0,
30501000145200806,7500.0,
30501000145200807,7500.0,
30501000145200808,7500.0,
30501000145200809,7500.0,
30501000145200810,7500.0,
30501000145200811,-72258.96,
30501000145200812,0.0,
30501000145200901,24563.14,16726.62
30501000145200902,0.0,
30501000145200903,0.0,
30501000145200904,0.0,
30501000145200905,0.0,
30501000145200906,0.0,
30501000145200907,0.0,
30501000145200908,0.0,
30501000145200909,0.0,
30501000145200910,0.0,
30501000145200911,0.0,
30501000145200912,0.0,
30501000145201001,0.0,
30501000145201002,-28364.52,
30501000145201003,0.0,
30501000145201004,0.0,
30501000145201005,0.0,
30501000145201006,0.0,
30501000145201007,0.0,
30501000145201008,0.0,
30501000145201009,0.0,
30501000145201010,0.0,
30501000145201011,0.0,
30501000145201012,0.0,
30501000145201101,0.0,
30501000145201102,0.0,
30501000145201103,0.0,
30501000145201104,10.0,
30501000145201105,10.0,
30501000145201106,10.0,
30501000145201107,10.0,
30501000145201108,10.0,
30501000145201109,10.0,
30501000145201110,10.0,
30501000145201111,-2598.88,
30501000147200801,0.0,
30501000147200802,0.0,
30501000147200803,0.0,
30501000147200804,25.98,
30501000147200805,20.0,
30501000147200806,20.0,
30501000147200807,20.0,
30501000147200808,0.09,
30501000147200809,0.06,
30501000147200810,-11432.38,
30501000147200811,0.03,
30501000147200812,0.2,
30501000147200901,25000.2,
30501000147200902,0.25,
30501000147200903,0.55,
30501000147200904,0.95,
30501000147200905,0.95,
30501000147200906,1.73,
30501000147200911,1.73,
30501000147200912,1.73,
30501000147201001,1.73,
30501000147201002,1.73,
30501000147201003,1.73,
30501000147201004,0.73,
30501000147201110,0.73,
30501000147201111,-7599.27,
30501000156200801,70.54,
30501000156200802,16.6,
30501000156200803,2.66,
30501000156200804,1.95,
30501000156200805,294.29,
30501000156200806,85.91,
30501000156200807,0.51,
30501000156200808,0.91,
30501000156200809,0.11,
30501000156200810,2.51,8002.51
30501000156200811,243.18,
30501000156200906,2.78,
30501000156200907,34.58,
30501000156200908,41.58,
30501000158200801,9.73,
30501000158200802,0.18,
30501000158200803,-150.03,
30501000158200804,0.66,
30501000158200805,0.59,
30501000158200806,7.4,
30501000158200807,10.25,
30501000158200808,0.69,
30501000158200809,-5984.17,
30501000158200810,0.0,
30501000158200811,0.0,
30501000158200812,0.0,
30501000158200901,78879.01,
30501000158200902,2881.42,
30501000158200903,0.89,
30501000158200904,0.58,
30501000158200905,74434.88,
30501000158200906,74435.45,
30501000158200907,74435.55,
30501000158200908,0.84,
30501000158200909,3.98,
30501000158200910,4.88,
30501000158200911,8.83,
